"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCB7",79.6483313378675,-0.225495715484118,0.483039157575505,0.466826988966976,0.640623664769728,0.976109962374262
"ABCB8",28.6100228648973,-0.142379082410033,0.566668837795034,0.251256241589082,0.801616004289039,0.986367460015424
"ABCB9",48.0668444987327,-0.447775042463954,0.5334045037853,0.839466182393141,0.401207758546291,0.937297772429404
"ABCC1",178.279985753957,0.228015045978182,0.427878609919922,-0.532896575551779,0.594105175868763,0.972541268698502
"ABCC10",81.0302439975061,-0.551846836582934,0.518300736735445,1.06472323396409,0.287001192816472,0.904808524311861
"ABCC11",0,NA,NA,NA,NA,NA
"ABCC2",3.63115698251821,0.598043791768426,0.975167920819046,-0.613272626181271,0.53969609019791,0.96430351426801
"ABCC3",13.6439869346277,0.23572492307314,0.672758068903907,-0.350385872676631,0.72604912721633,0.979766873647564
"ABCC4",32.2869068334751,0.485340574354157,0.446826197107298,-1.08619543235423,0.277392537696636,0.902089089054418
"ABCC5",279.786937562024,-0.397457139390857,0.447851825810486,0.887474643363506,0.374823412003036,0.92991943971477
"ABCC6",1.92515788798418,-3.85924783488783,1.7415483796052,2.21598657842781,0.0266924213529264,0.613028630721087
"ABCC8",0,NA,NA,NA,NA,NA
"ABCC9",3.41159884658465,-1.08386065019939,2.3824116069474,0.454942650144385,0.649150498258759,0.976109962374262
"ABCD1",4.06599920002912,0.340075465261582,0.888119038300031,-0.382916535504665,0.701781650540172,0.976139205863239
"ABCD3",126.142455200525,-0.00675705220712166,0.453396370118525,0.0149031899072224,0.98810941502781,0.999882189040204
"ABCD4",107.417234288697,0.0418380328473972,0.597402085245534,-0.0700332889367162,0.944167163935317,0.997752482247972
"ABCE1",48.2372996373397,0.339494432487694,0.422291711585244,-0.803933449731381,0.421435410643092,0.944136398247762
"ABCF1",328.721687859112,-0.273953234830775,0.374795367407786,0.730940824390466,0.464815298682058,0.953105492073008
"ABCF2",140.785597870877,-0.265770567644634,0.376651754669668,0.705613512613849,0.480428518721374,0.9559741279689
"ABCF3",55.9315053695676,-0.328084842557313,0.523092036378487,0.627202900714635,0.530526242051047,0.961382412512104
"ABCG1",0,NA,NA,NA,NA,NA
"ABCG2",8.70678853777141,-0.556362211242341,0.849937200428088,0.654592140410042,0.51273038575897,0.958092101062597
"ABCG4",2.30741324457276,-1.61605316360413,1.52534069413061,1.05947030051881,0.289385648075014,0.90699955300127
"ABCG5",0,NA,NA,NA,NA,NA
"ABHD1",0.0784838755254537,-0.459975408521479,4.00692494448142,0.114795114681393,0.908607521377686,NA
"ABHD10",56.3349311175645,0.345481401232985,0.400498110492535,-0.862629291329515,0.388341320242416,0.934094575360526
"ABHD11",20.0163195615632,-0.440679718746496,0.685373630662309,0.642977346999251,0.520238798946568,0.958942000941076
"ABHD11-AS1",0.135458336014769,-0.842294539214454,4.00491701979601,0.210315103921268,0.833421747684209,NA
"ABHD12",51.3982402587855,0.0929545598896136,0.437263706845273,-0.212582380916662,0.831652715325059,0.99120156243869
"ABHD12B",0,NA,NA,NA,NA,NA
"ABHD13",5.42274939603905,1.14328109140059,0.739199860776621,-1.54664678940745,0.121948440567772,0.820512501286985
"ABHD14A",3.50295298892841,-1.0149417259991,1.27144129377643,0.798260785588081,0.424719169453321,0.944865490613568
"ABHD14A-ACY1",13.9870016911032,-0.356910616601486,0.692764362089382,0.515197715316996,0.606414865392571,0.973423942711453
"ABHD14B",14.2541270749988,-0.787942177862574,0.583428951201569,1.35053664416175,0.176843907669701,0.863889745395823
"ABHD15",11.4109824953276,0.91042836926292,0.554670708168866,-1.64138534062582,0.100717450945749,0.797143193067738
"ABHD16A",175.843548473446,0.14126683291067,0.298175430449878,-0.473770869375556,0.635663309841862,0.976109962374262
"ABHD17A",49.5960263130647,0.518802054076792,0.445260290894121,-1.16516577985203,0.243951894431958,0.883257399497641
"ABHD17B",26.5395770630877,0.658842304576661,0.495142936719474,-1.33061032626611,0.183317262955999,0.864354698047666
"ABHD17C",93.8305107113065,0.428983983387375,0.537891670042594,-0.797528586663937,0.425144107295913,0.944865490613568
"ABHD18",34.1796464453303,-0.149579481266589,0.544415965260914,0.274752194665897,0.783506628136884,0.986103497702097
"ABHD2",61.7833194314249,0.701440602554369,0.390362242418841,-1.79689664197019,0.0723520298435708,0.745157423355971
"ABHD3",35.411401914234,-0.236691995833975,0.572958072152308,0.413105264308163,0.679529492645114,0.976109962374262
"ABHD4",40.0682763909834,-0.500110158572008,0.441173247706799,1.13359130720541,0.256966021058686,0.892229349772228
"ABHD5",27.4730318426619,0.358968636566102,0.518901332039404,-0.691785922297157,0.489071778637546,0.9559741279689
"ABHD6",4.038867713464,0.723737739141918,0.952794415971866,-0.759594858040487,0.447496793659898,0.95041537160008
"ABHD8",2.44740796570493,0.553250761416604,1.14463322471288,-0.483343266185012,0.628852024166323,0.975899071175181
"ABI1",114.948476345464,0.280665061298444,0.376875174951918,-0.744716234849514,0.456443282584324,0.952494408430328
"ABI2",325.400035361948,-0.353711541225611,0.375802718989272,0.941216024665612,0.346594166348275,0.92588758392123
"ABI3",3.06633201513956,0.147515541662321,1.00042648094395,-0.147452655914439,0.882774746279403,0.99402696241701
"ABI3BP",83.7623864785717,-1.55006587261929,0.466585573028825,3.32214702344329,0.000893276121506206,0.149503920628673
"ABL1",350.921801936796,0.0720467372009913,0.525205880896761,-0.137178085435706,0.890890032431151,0.994645424076247
"ABL2",144.328881801499,0.303081052574196,0.343746551545701,-0.881699179850248,0.377939504643652,0.930970923983612
"ABLIM1",41.398771570388,-1.06513692930155,0.44933211599173,2.37048920251486,0.0177645628055267,0.551585655979747
"ABLIM2",0.208977050132712,-0.915839760841619,3.82217988750626,0.239611893682782,0.810631143523748,NA
"ABLIM3",43.4106006780113,0.0226520453534094,0.604001378799072,-0.0375033007349225,0.970083708394012,0.999388245856926
"ABO",0,NA,NA,NA,NA,NA
"ABR",81.1491845264194,0.0222739229277425,0.521511686223363,-0.0427103045169396,0.965932465249938,0.999388245856926
"ABRACL",24.9383029807968,0.584810830698411,0.480815351265209,-1.21628984839929,0.223874527275992,0.877342664858857
"ABT1",70.4048019599145,0.875068769278144,0.459448104588361,-1.90460850864137,0.0568309797350375,0.712932692763852
"ABTB1",19.4486430582833,0.0963109776949672,0.648377739194039,-0.148541462596612,0.881915466456856,0.993585528024267
"ABTB2",7.90204124967806,0.488256628236992,0.656460264814216,-0.743771793065301,0.457014547528896,0.952494408430328
"ACAA1",59.8888203757728,-0.480586400895144,0.47212724216561,1.01791711634925,0.30871734665521,0.913491166007331
"ACAA2",4.90934828374772,-1.34152237152805,1.07385395076388,1.24925961353847,0.211570134321585,0.871940200211728
"ACACA",93.8494130027601,-0.634816076449161,0.390087947462504,1.62736654792489,0.103659271816627,0.801380860299466
"ACACB",39.4691540957741,-1.07730503846142,0.51840550969042,2.07811263253116,0.0376989864165207,0.672796995553095
"ACAD10",31.7663821476418,-0.337612917633881,0.549047322609762,0.614906773480145,0.538616289336132,0.964243331418538
"ACAD11",61.9690405459907,-0.560589921048221,0.458765373991595,1.22195342724033,0.22172523952251,0.877342664858857
"ACAD8",47.5589430057716,0.637542177265175,0.402702281845411,-1.58316008129776,0.113384982380362,0.809358750173243
"ACAD9",110.137754255719,-0.380671349104748,0.479787281091251,0.79341692476493,0.427534953199568,0.944865490613568
"ACADL",0.0904691505358691,-0.459975408521479,4.00692494448142,0.114795114681393,0.908607521377686,NA
"ACADM",43.7139151799119,0.161503911435231,0.386750126980293,-0.417592394076861,0.676245158697155,0.976109962374262
"ACADS",30.6561925173764,-0.579484686028956,0.746054736761045,0.776732131672746,0.437316825437061,0.948606996896739
"ACADSB",14.7601014352439,-1.13616782041018,0.601048665445382,1.8903091974562,0.05871661941981,0.714314920056697
"ACADVL",326.984108059198,-0.5539831654405,0.593852597772244,0.932863083395934,0.350890665131626,0.92588758392123
"ACAN",0,NA,NA,NA,NA,NA
"ACAP1",0.74081171020504,-1.0634965837138,2.07604935831191,0.512269411830627,0.608462469819555,NA
"ACAP2",30.8536614955483,0.653649167239123,0.462747545072222,-1.4125394595818,0.157791180542153,0.850108843752671
"ACAP3",17.6180115863206,-1.07073039845164,0.764150647354101,1.40120328649734,0.161153291814887,0.851544947443405
"ACAT1",63.9350498166956,-0.209199894743257,0.49998152382585,0.418415250912601,0.675643537950605,0.976109962374262
"ACAT2",301.950514511596,-0.75576380245861,0.371560569398589,2.0340258485498,0.0419489893419291,0.681307614807055
"ACBD3",93.7270231503014,0.259896163997689,0.329922937297016,-0.787748090893464,0.430844069664055,0.945144216346169
"ACBD4",19.8344937983744,-0.113423424841274,0.716879786403224,0.158218193611441,0.874284867893749,0.993128563458608
"ACBD5",26.3202114643339,0.528682915644588,0.548207533892561,-0.964384622536399,0.334853128901667,0.920516524779748
"ACBD6",19.9102194742589,0.265245911384921,0.546111594616918,-0.485699102526807,0.627180520065434,0.975726663748993
"ACBD7",22.0339731110923,-1.15856902445502,0.684502210385733,1.69257163362867,0.090537034274748,0.782589193290815
"ACBD7-DCLRE1CP1",22.0339731110923,-1.15856902445502,0.684502210385733,1.69257163362867,0.090537034274748,0.782589193290815
"ACCS",11.8525808423308,-2.25447163328477,0.799228746190144,2.82080899120765,0.00479027159339998,0.326423194073598
"ACD",73.4800708982665,-0.0457272463989491,0.473966007319293,0.0964779028301587,0.923141023035381,0.996318606490844
"ACE",0,NA,NA,NA,NA,NA
"ACE2",0,NA,NA,NA,NA,NA
"ACER2",16.5231130147317,-0.133609146714413,0.640044563523463,0.208749756390228,0.83464359571749,0.991399093147276
"ACER3",26.7526414716796,0.473506070126492,0.488128244850872,-0.970044399440874,0.332024361466784,0.918944802845534
"ACHE",0,NA,NA,NA,NA,NA
"ACIN1",201.410926695736,0.368275768988968,0.590275949389158,-0.623904411775671,0.532690362780372,0.9622478153827
"ACKR1",0,NA,NA,NA,NA,NA
"ACKR2",0.075046071538596,-0.459975408521479,4.00692494448142,0.114795114681393,0.908607521377686,NA
"ACKR3",91.4418891892195,-2.74667545471809,0.481868672619843,5.7000498492356,1.19772399402964e-08,8.21878204703136e-05
"ACLY",1328.35014259421,-0.423279321856454,0.353929161433129,1.19594361804637,0.231718562173767,0.880732126243194
"ACO1",133.831423249933,0.504664298436804,0.400867542816767,-1.25893030623206,0.208055506154085,0.871940200211728
"ACO2",643.946727649707,-0.276138712928774,0.410218518325994,0.67315028598814,0.500851685107448,0.958087226137648
"ACOT1",8.6407517720557,-0.538616494433396,0.872736440851777,0.617158249869473,0.537130350682378,0.963942044980709
"ACOT11",5.97903111243226,-0.314213546542994,0.842858373954005,0.372795188673229,0.709300884030103,0.976692679877388
"ACOT13",10.4372931950766,-1.08666860520987,0.792425229337864,1.37132005011737,0.170275208102306,0.857478886567656
"ACOT2",159.278442463119,0.102644152252207,0.460400099391622,-0.222945547552753,0.823577886565128,0.989570051009585
"ACOT4",4.08839604909131,-1.02296965099517,1.10701911032363,0.924075873176307,0.355446813896872,0.92650395513889
"ACOT7",42.0118788193265,-0.223643188763614,0.460095889147725,0.486079519592944,0.626910787053583,0.975726663748993
"ACOT8",38.8340164744741,-0.535538093543134,0.556419535455289,0.962471767108125,0.335812678577183,0.920817822336316
"ACOT9",231.14367172896,-0.154963820948891,0.439922690101215,0.352252394422389,0.724648986668109,0.979766873647564
"ACOX1",148.305104993463,-0.228392254013932,0.436136422658499,0.523671590237183,0.600506978763456,0.973423942711453
"ACOX2",0.0807689589059025,1.29207667316171,3.98298725595545,-0.32439889714178,0.745636054592124,NA
"ACOX3",89.115681355298,-0.438694454637617,0.31964253534865,1.37245330681385,0.169922365185088,0.857478886567656
"ACOXL",0,NA,NA,NA,NA,NA
"ACOXL-AS1",0,NA,NA,NA,NA,NA
"ACP1",40.2612637740151,0.286369138144977,0.444726766448338,-0.643921526091107,0.519626322246497,0.958942000941076
"ACP2",76.5322269506963,-0.78785359425102,0.533113686607619,1.4778341168924,0.139452184154316,0.839639462315226
"ACP5",0.15352994706405,-0.91676645306619,4.00445515827261,0.228936626040695,0.818918172975481,NA
"ACP6",5.61144903067887,-0.837401577668695,0.874627432160052,0.957438043762908,0.338346204029557,0.922562118340036
"ACP7",0.270916672029537,-1.42748538617587,3.53322458976374,0.404017732218751,0.686199679714016,NA
"ACPP",0,NA,NA,NA,NA,NA
"ACRBP",1.98006095039063,0.346555369583241,1.36623255084174,-0.253657672970628,0.799760036770741,0.986367460015424
"ACRV1",0.133930978594116,-0.459975408521481,4.00692494448142,0.114795114681393,0.908607521377686,NA
"ACSBG2",0.261707259977641,0.428506107879124,3.54410867248422,-0.120906593865465,0.903765019340488,NA
"ACSF2",108.504294599528,-0.465989370244893,0.544592529774304,0.85566610771913,0.392182492204794,0.934343131162547
"ACSF3",28.6074359051393,-0.639491157188397,0.472665068924533,1.35294778318069,0.176072312609936,0.862389870898915
"ACSL1",7.49433998337211,0.441069599714234,0.644328871307253,-0.684541108361892,0.493633540297144,0.956882318633667
"ACSL3",401.81194152305,-0.167117504897298,0.431019732182044,0.387725879859985,0.698218901759528,0.976139205863239
"ACSL4",509.195871962054,-0.209623959628129,0.638600097307839,0.328255445797527,0.742718528480643,0.981043250604659
"ACSL5",0.150092143077192,-0.91676645306619,4.00445515827261,0.228936626040695,0.818918172975481,NA
"ACSM3",0.0784838755254537,-0.459975408521479,4.00692494448142,0.114795114681393,0.908607521377686,NA
"ACSM5",0.208977050132712,-0.915839760841619,3.82217988750626,0.239611893682782,0.810631143523748,NA
"ACSM6",0,NA,NA,NA,NA,NA
"ACSS1",4.47408885218614,-0.520340565493799,0.916699286660302,0.567624054109927,0.570290270310398,0.970631341192209
"ACSS2",19.5622497560641,-0.456339917545985,0.630132304688561,0.724196988712598,0.468944807019794,0.954954953186885
"ACSS3",3.62317000202449,-0.0827620339158514,0.967358465916085,0.0855546695789508,0.931820434706905,0.997114966580435
"ACTA1",0.2496559958776,0.88270596493439,3.5638804672839,-0.247681136625527,0.804381127986002,NA
"ACTA2",8.40460731621221,0.0932129760340085,0.68589808461915,-0.135899163628319,0.891900996670114,0.994914549311674
"ACTB",4060.13595235479,-0.452431560302623,0.503749369243253,0.898128291420551,0.369117157629818,0.928466899943667
"ACTC1",1.32206502194655,0.361155343605217,1.71562191590952,-0.210509868320115,0.833269750414881,0.991399093147276
"ACTG1",8663.36057282304,-0.193642077052443,0.456906032188159,0.423811601096785,0.671703216826281,0.976109962374262
"ACTG1P17",11.3700703935134,-0.348242769844452,0.727768824048702,0.478507402813875,0.632289106626701,0.976099981278745
"ACTG2",2.639483877879,-1.27605524275838,1.48421668327373,0.85974996584986,0.389926885270151,0.934343131162547
"ACTL10",1.29704788391956,-1.68156947820329,2.08821827618043,0.805265185821024,0.420666667199221,0.943391260917741
"ACTL6A",49.6838748395975,0.410900394740901,0.41965244197445,-0.979144534004447,0.327508569914662,0.91881300501469
"ACTL8",0.0569744604893149,-0.459975408521479,4.00692494448142,0.114795114681393,0.908607521377686,NA
"ACTN1",2141.17255876096,-0.106666797696622,0.472670500588405,0.225668404446306,0.821459333791008,0.988928429246584
"ACTN2",0,NA,NA,NA,NA,NA
"ACTN3",0,NA,NA,NA,NA,NA
"ACTN4",832.26243111842,-0.17008742390079,0.474541349468253,0.358424875074387,0.720025378933313,0.979766873647564
"ACTR10",80.0395913872113,0.180752835320378,0.377147955131285,-0.479262403152783,0.631751965185086,0.976099981278745
"ACTR1A",73.147057413039,-0.391546725242663,0.443177778825036,0.883498099297176,0.376967209023061,0.930599735889547
"ACTR1B",133.177842588894,-0.85046029976465,0.372099214350609,2.28557402694032,0.0222791910959549,0.585955500143915
"ACTR2",269.61762449996,0.748370914864466,0.321599954899953,-2.32702431534009,0.0199639711389725,0.569164928601677
"ACTR3",344.770820183958,0.358540961962001,0.354409435001511,-1.01165749709929,0.311701844234773,0.916133556856639
"ACTR3B",10.9359102227792,-0.203011575609124,0.614247678046993,0.33050442494891,0.741018849681854,0.980990769190239
"ACTR3C",0,NA,NA,NA,NA,NA
"ACTR5",56.1227188789377,-0.5249353015974,0.452330186980236,1.16051352907016,0.245839788721745,0.884074927173944
"ACTR6",37.8799367086993,0.635132282151014,0.454773853989451,-1.39658926426704,0.162537120516871,0.854666466564118
"ACTR8",65.2806172753337,-0.392735737459063,0.437319561828901,0.898052069330295,0.369157790485001,0.928466899943667
"ACTRT3",1.25405096951192,-0.783711059376999,1.6986038385379,0.461385428194717,0.644522104170059,0.976109962374262
"ACVR1",26.1451133794673,0.808166714836784,0.545216578495043,-1.48228565805457,0.138264302783275,0.838876786647951
"ACVR1B",21.186695528599,0.584886815466715,0.497592642845943,-1.17543300504103,0.239821525477843,0.883032679748278
"ACVR1C",0.302818015565814,-0.912982077732612,3.38816648583776,0.269461988231333,0.787574189725553,NA
"ACVR2A",131.521409939064,-1.22311822498392,0.37700662677336,3.24428839740052,0.00117744465199798,0.170485819014954
"ACVR2B",19.4790530518136,-0.247421643849646,0.609728366312889,0.405789950934772,0.684896942954907,0.976139205863239
"ACVR2B-AS1",0.307754383377141,1.23959037681697,3.31625981777226,-0.373791694539086,0.708559299138703,NA
"ACVRL1",0.689496900372277,0.575053916422518,1.82965396369105,-0.314296543408916,0.753295823272923,NA
"ACY1",10.4840487021748,-0.142424319935857,0.691566138035951,0.20594461195041,0.836834177006843,0.991399093147276
"ACY3",0,NA,NA,NA,NA,NA
"ACYP1",51.9760862381006,0.143183025358789,0.47567563801342,-0.301009793053033,0.763407026876347,0.98426752930088
"ACYP2",21.4644358768456,-1.00547281688311,0.664601473220941,1.51289585924353,0.130306113886698,0.831446460097247
"ADA",10.6041096317313,-0.213021912956692,0.61358995826262,0.347173075582696,0.728461296922138,0.979766873647564
"ADA2",1.57031942805343,-1.05282144475191,1.6273615906985,0.646949916213779,0.517664358358977,0.958942000941076
"ADAD2",0,NA,NA,NA,NA,NA
"ADAL",41.5224442077223,-0.594042659934275,0.444369463797263,1.33682151527248,0.18128090445425,0.864354698047666
"ADAM10",158.890109717176,0.302850099617013,0.415429429236371,-0.729004924310976,0.465998650282217,0.95348599859081
"ADAM11",1.18895136273617,-3.1401393575675,2.31135561668351,1.35857041422003,0.174282755624089,0.859761516241909
"ADAM12",123.866017758967,-0.828995135659216,0.516887574117632,1.60382097997689,0.108753518694232,0.805914789975274
"ADAM15",68.227756610111,0.823897132481892,0.574969772367174,-1.43293990758831,0.15187501122271,0.849293198222887
"ADAM17",236.639392311192,0.452980025778833,0.352076599025541,-1.28659509615966,0.198235453827525,0.869374640597128
"ADAM18",0,NA,NA,NA,NA,NA
"ADAM19",58.0896423298421,-0.0605663070695069,0.411332864711529,0.14724402610519,0.882939411477924,0.994036204290272
"ADAM1A",13.7683618354548,0.51510287487476,0.562286732001662,-0.916085771828665,0.359621909776423,0.927806134167659
"ADAM21",0.150092143077192,-0.91676645306619,4.00445515827261,0.228936626040695,0.818918172975481,NA
"ADAM22",4.36944208735799,-0.265042333580624,0.99898098802974,0.265312690387991,0.790768589199935,0.986367460015424
"ADAM23",0.373305108486197,-1.55235910689269,2.89650056028502,0.535942967930907,0.591997967151472,NA
"ADAM28",1.52021734956858,-3.52050508837384,1.93256731944414,1.82167268014573,0.0685046656622569,0.742829557755019
"ADAM32",1.0250297687219,1.96412501341164,1.574176919807,-1.24771554499252,0.212135246473105,0.871940200211728
"ADAM33",32.8777817147821,-2.07690589546304,0.704562538360097,2.94779495415288,0.00320049271831558,0.273017952006401
"ADAM8",18.5604999285344,0.725787973789843,0.629812426956825,-1.15238750892351,0.249161871572793,0.887427585015109
"ADAM9",504.14315240755,0.0609855257018375,0.415520507344226,-0.146768991238538,0.883314360991401,0.994036204290272
"ADAMTS1",434.779357696429,-0.148841725154924,0.674889109246852,0.220542490781967,0.825448684036042,0.989807599266795
"ADAMTS10",9.9880882931103,0.302784693524446,0.617529112916733,-0.490316467986948,0.62390997562348,0.975726663748993
"ADAMTS12",192.932474471097,-0.0410028094555888,0.452773092364907,0.090559289293064,0.927842781397195,0.997114966580435
"ADAMTS13",6.36936279711932,-2.70560481860761,1.33574805632567,2.02553528398919,0.0428124291770876,0.681307614807055
"ADAMTS14",9.7756631439933,-0.824984331956338,0.959332529842061,0.859956590956171,0.389812971599406,0.934343131162547
"ADAMTS15",12.8009522346203,-0.942872615551695,0.641808547464018,1.46908703425231,0.141809184048498,0.840373085375861
"ADAMTS16",25.4897521832543,-0.60641326255854,0.540242138182622,1.12248419680575,0.261656623106952,0.893504789726618
"ADAMTS17",0,NA,NA,NA,NA,NA
"ADAMTS18",0,NA,NA,NA,NA,NA
"ADAMTS19",0,NA,NA,NA,NA,NA
"ADAMTS19-AS1",0.138867346405443,1.68878796129362,3.95593313222009,-0.42690002708561,0.669452145810586,NA
"ADAMTS2",56.2403956058036,-0.807099199120498,0.475236644275139,1.69831011316801,0.0894492469797629,0.782589193290815
"ADAMTS20",0,NA,NA,NA,NA,NA
"ADAMTS3",4.79196503806092,0.00164035054225618,0.812348915029662,-0.00201926845953415,0.998388857966912,0.999882189040204
"ADAMTS4",13.5586283126655,0.499888850989094,0.518029518428271,-0.964981402036284,0.334554127073552,0.920308847455889
"ADAMTS5",20.9692667719521,-1.41041872537846,0.656097106346987,2.14971032753273,0.0315781350346937,0.637321066494318
"ADAMTS6",72.0558517907833,-0.88048706998776,0.593908871529218,1.4825289067002,0.13819961792605,0.838855177539631
"ADAMTS7",6.62021598592143,-0.687914228073719,0.814403604203458,0.844684655769108,0.398286928863205,0.936503225834121
"ADAMTS8",0,NA,NA,NA,NA,NA
"ADAMTS9",0.075046071538596,-0.459975408521479,4.00692494448142,0.114795114681393,0.908607521377686,NA
"ADAMTS9-AS2",0,NA,NA,NA,NA,NA
"ADAMTSL1",346.882734810796,-1.05489033408632,0.33937437738969,3.10833817862163,0.00188142646802505,0.213394188819635
"ADAMTSL2",0,NA,NA,NA,NA,NA
"ADAMTSL4",8.9331393458651,-0.625997945989904,0.829104386654027,0.755029108597786,0.450231516872863,0.952076631365666
"ADAMTSL4-AS1",4.73925356022249,-0.418069751634309,0.895648834656882,0.466778647453351,0.640658254156648,0.976109962374262
"ADAMTSL5",40.3040389165727,-0.109147907418275,0.686823522288352,0.158916961746763,0.873734296978674,0.993128563458608
"ADAP1",0.212789490933813,0.500240922827945,3.41482705428916,-0.14649085147654,0.883533911476307,NA
"ADAP2",0.973200169608787,-0.55074955588716,1.89855181138253,0.290089294685143,0.771747925450527,0.985433690554909
"ADAR",405.943784755721,-0.142406177276425,0.285071281110225,0.499545856467256,0.617394890132329,0.975602914355868
"ADARB1",84.5809483713208,-0.374758739151361,0.348874507605552,1.07419353085859,0.28273595121674,0.903228164454966
"ADARB2",0,NA,NA,NA,NA,NA
"ADAT1",56.9481636267386,0.286672092376456,0.363327853258229,-0.789017659410519,0.430101685229849,0.944865490613568
"ADAT2",81.3174047654108,-0.585542034562681,0.477250926073169,1.2269060206557,0.219857915420066,0.877342664858857
"ADAT3",11.2562060801569,0.551164620518379,0.60344853130265,-0.913358127375988,0.361054220274192,0.928279967171842
