"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AASDHPPT",15.5296388973163,0.394031264038656,0.432925733680591,-0.910159025865089,0.362738649413938,0.694591418567353
"AASS",80.0333264722158,-0.676505485138661,0.384476281426411,1.7595506350322,0.0784840277631618,0.349274760013618
"AATF",52.591066478114,0.840252322235152,0.339682833784654,-2.47363787234489,0.0133745187154533,0.140120374408899
"AATK",1.03848795599186,-0.931041980440746,1.48585152255467,0.626604991352015,0.530918195678107,NA
"ABAT",0.145661220611854,-0.818423322179252,3.25320114105221,0.25157476795749,0.801369763708843,NA
"ABCA1",4.37435944404456,0.083866128056319,0.728323206372504,-0.115149602981928,0.908326543858497,0.972026161273327
"ABCA10",4.5231919892314,-0.606519807649751,0.758211123452791,0.799935254032863,0.423748310857813,0.737211513026542
"ABCA11P",37.7126413617319,-0.857692820002713,0.338359936091877,2.53485335737213,0.0112494406864071,0.127642570676453
"ABCA12",0,NA,NA,NA,NA,NA
"ABCA13",0,NA,NA,NA,NA,NA
"ABCA17P",0.287621290978018,-0.43588892897804,2.25358610824057,0.193420134861565,0.846629947827515,NA
"ABCA2",18.0547899220222,-0.479285886883288,0.660903386095444,0.725198110596566,0.468330501807911,0.767115552614486
"ABCA3",8.46760513220956,-0.965931485234085,0.739501311790379,1.30619306529086,0.191486910499816,0.528017388925466
"ABCA4",2.80980831603725,-1.49132471360044,1.03382147045908,1.442536024076,0.149151216582101,0.46936898494873
"ABCA5",146.306063684427,-0.425777849879363,0.456152977803229,0.933410216743188,0.35060820732175,0.684980012812593
"ABCA7",4.97839481173121,-0.648746690949087,0.764535244161289,0.848550404842063,0.396131513773059,0.716903219578108
"ABCA8",1.00061394862611,-0.427777766636635,1.39315203017158,0.307057490763552,0.75879961311912,NA
"ABCA9",0.267087077546835,-0.613819640535323,2.77414258318678,0.221264632991648,0.824886386282215,NA
"ABCA9-AS1",0,NA,NA,NA,NA,NA
"ABCB1",0.0636423958762443,0.975899324342165,3.26029618730541,-0.299328425479261,0.764689467868999,NA
"ABCB10",8.00611961058186,0.634344751255009,0.555258760684861,-1.14243087398135,0.253274964102376,0.599768854529116
"ABCB4",0.101570418773477,-0.157629850536021,3.26029618730541,0.048348322201456,0.961438644008561,NA
"ABCB6",77.1851428891871,-0.457199681000334,0.272168069079505,1.67984320330677,0.0929878268220129,0.375023609240869
"ABCB7",72.15929500202,-0.270451409384358,0.366916438582079,0.737092648204853,0.461066009657606,0.763912455637689
"ABCB8",24.500993832402,-0.445707091886789,0.443312332748557,1.00540196823171,0.314703332505711,0.654944438473459
"ABCB9",46.5966025797196,-0.0866671890148484,0.400759775743226,0.216257205090308,0.828787265128927,0.945681021710008
"ABCC1",147.990701127782,-0.328917381646402,0.314081140863756,1.04723696794352,0.294990299112916,0.636126593558761
"ABCC10",72.9639997771189,-0.463989859568017,0.423559937037716,1.09545265969454,0.273318374576774,0.619350866110166
"ABCC11",0,NA,NA,NA,NA,NA
"ABCC2",2.19710830653188,-2.04087203751691,1.13718630795903,1.7946681412123,0.0727065893674383,NA
"ABCC3",11.6068909336173,-0.213211092336344,0.57145724255399,0.373100691459344,0.709073504068137,0.896322606982191
"ABCC4",28.1284185617535,0.0298042991067431,0.391274694738218,-0.0761723145083116,0.939282008501936,0.982067927859425
"ABCC5",228.323471906174,-0.907787008589684,0.345028377629648,2.63105027715749,0.00851214422781245,0.108736027854621
"ABCC6",1.58681249845126,-2.83267941945793,1.29602698409431,2.18566392075352,0.0288402023400733,NA
"ABCC8",0,NA,NA,NA,NA,NA
"ABCC9",2.4090492361806,-2.84183781653293,1.51587603347857,1.87471650304517,0.0608317352970282,0.305421955333163
"ABCD1",3.48353863059275,-0.0797251201231546,0.733004166693782,0.108764893496793,0.913388969510346,0.972932921391392
"ABCD3",159.072553756443,0.975282219696561,0.384545780021364,-2.53619275094471,0.0112065033093445,0.12758081137151
"ABCD4",84.2663561571083,-0.763569261702688,0.459995261373725,1.65995027736236,0.0969244557853646,0.381626764213468
"ABCE1",46.7683874067926,0.359134687692168,0.316357151011685,-1.13521912352442,0.256283518827125,0.60258021295953
"ABCF1",306.180499105859,-0.167275799892813,0.280881773291348,0.595538108196517,0.551483833813643,0.817065094913199
"ABCF2",136.45143647841,0.00799897182981117,0.290971750857786,-0.0274905443783809,0.978068481491735,0.994700457962476
"ABCF3",55.4486854739999,0.0601014647288398,0.388363900710466,-0.154755538861597,0.87701404368041,0.962772508227366
"ABCG1",0,NA,NA,NA,NA,NA
"ABCG2",10.4025407273322,0.709582481374476,0.54259330574115,-1.30776121611974,0.19095431273058,0.527645954644011
"ABCG4",3.51547813359743,0.880123949876491,1.01771439450839,-0.86480446245593,0.387146121461007,0.711650917004825
"ABCG5",0,NA,NA,NA,NA,NA
"ABHD1",0.059727550668884,-0.157629850536021,3.26029618730541,0.0483483222014563,0.961438644008561,NA
"ABHD10",56.8583676622068,0.487765175756866,0.302137682157583,-1.61438047804467,0.10644492350048,0.398756131778317
"ABHD11",18.4577337340059,-0.304239489509469,0.543106450529627,0.560183899883311,0.575354007596049,0.829284241969178
"ABHD11-AS1",0.102694385640369,-0.538485176811775,3.25772880542128,0.165294660475012,0.868712061337124,NA
"ABHD12",63.4075039965471,0.948501142045097,0.381276959831189,-2.48769593228253,0.012857360881423,0.136944838617306
"ABHD12B",0,NA,NA,NA,NA,NA
"ABHD13",4.66851285094965,0.652056336210066,0.665193429375305,-0.980250717182255,0.326962375099318,0.665498235903769
"ABHD14A",3.05087278288774,-0.706944349126761,1.05961376227992,0.667171732090061,0.5046624451427,0.787075581234837
"ABHD14A-ACY1",14.7432891906018,0.259208368732451,0.551072719357251,-0.470370533012015,0.638090313069602,0.863131308652018
"ABHD14B",15.3105503397501,0.111669817283584,0.455398855434978,-0.245213214637795,0.806291344893677,0.937742395816382
"ABHD15",9.65378275783451,0.336895273731263,0.468700743019893,-0.71878544838783,0.472273124927383,0.76853532910045
"ABHD16A",160.526294796813,0.0179388324839162,0.257153581775732,-0.0697592168852657,0.944385308271104,0.984404908698318
"ABHD17A",49.5286485621747,0.576987726840771,0.351914068987511,-1.63956993393534,0.10109461876559,0.389430762272999
"ABHD17B",20.3296047852423,-0.260581708688334,0.426204095884801,0.611401230547458,0.540933988197981,0.811477505074345
"ABHD17C",80.7908900584731,-0.0127750185509567,0.391652454812621,0.0326182522130972,0.9739790144135,0.993139233171396
"ABHD18",35.8773473372041,0.33611072030413,0.409185408885097,-0.821414236690226,0.411410356981957,0.728280907910049
"ABHD2",54.8003438632106,0.325963795021323,0.353523808217544,-0.922041988246342,0.356506674560233,0.69049482553863
"ABHD3",35.4268451970048,0.155633719319435,0.444618390207015,-0.350038870967464,0.726309525936575,0.905361108288025
"ABHD4",37.7851960810178,-0.209041277083846,0.316899614954102,0.65964509648938,0.509481607394574,0.790055062950924
"ABHD5",22.9547879999732,-0.180108923006155,0.399537350590121,0.450793706120673,0.652138237914629,0.868871821155412
"ABHD6",3.11645483787007,-0.100340649203481,0.855381822121311,0.117305098855901,0.906618284626802,0.971366026169791
"ABHD8",2.01075623815643,0.0250855179188176,0.982711713065762,-0.0255268331345705,0.979634745711569,NA
"ABI1",106.705635347636,0.177383883466633,0.279467790220495,-0.634720313660049,0.525610842655641,0.801841950475272
"ABI2",281.132024684056,-0.556048517923144,0.294747259549187,1.88652650672177,0.0592240399232152,0.301687451343056
"ABI3",2.59310059734814,-0.466954324740896,0.89223345653303,0.523354421784799,0.600727635604404,0.841913858056173
"ABI3BP",96.4566625457801,0.196009274282756,0.441424821828168,-0.44403772644905,0.657015308280225,0.871859452786467
"ABL1",334.963745616726,0.147811013023993,0.405265506376921,-0.364726360122345,0.715315679586553,0.900145047169502
"ABL2",127.33786956498,-0.00555064375434862,0.224671671480197,0.0247055791136439,0.980289804950891,0.995321182491306
"ABLIM1",41.1896413871328,-0.287706455618204,0.382791178582831,0.751601582573951,0.45229069133465,0.756991435207744
"ABLIM2",0.325671987458868,0.112233439158986,2.37154587946873,-0.0473250128241788,0.96225419306252,NA
"ABLIM3",34.5063568662908,-0.701892863337595,0.469091313801809,1.49628194487128,0.134580198094802,0.446540578107113
"ABO",0,NA,NA,NA,NA,NA
"ABR",69.0026600500028,-0.368288257777375,0.397137878666195,0.927356159060645,0.353741645128146,0.687894812459559
"ABRACL",28.0573848668679,0.958354829947053,0.329069314085692,-2.91231904320769,0.00358755999710783,0.0648885233272603
"ABT1",53.4594724079855,-0.118876057355413,0.371550162891182,0.319946185544343,0.749009125547482,0.914914372034309
"ABTB1",14.3727855746213,-0.982915487480575,0.576705188325461,1.70436387148623,0.0883131291385471,0.367887977206125
"ABTB2",10.3793972239659,1.2708429881695,0.452541532777814,-2.80823503727657,0.00498138556579441,0.0774085875480761
"ACAA1",46.6550068393537,-1.29001428569291,0.386788070338178,3.33519667389178,0.000852390900298263,0.0266573592003725
"ACAA2",5.47161955167285,0.0945834907332537,0.726577737553136,-0.130176698025153,0.896426629971946,0.968784973094412
"ACACA",96.2857639065147,0.0430973429549145,0.318759519254128,-0.135203312690893,0.89245112799679,0.967336507860069
"ACACB",33.5474850443272,-1.10932092953311,0.453975124976265,2.44357205604846,0.0145426652212115,0.146969764598931
"ACAD10",28.8656076168324,-0.330640006290179,0.417652850216483,0.79166227674203,0.428557623727302,0.740434762604433
"ACAD11",55.9707888697659,-0.459438817101884,0.337998534997379,1.35929233274767,0.174053972678834,0.504828389161313
"ACAD8",40.4670962856524,0.0993902739113697,0.353751469200387,-0.280960738158995,0.778740513728203,0.927633521671518
"ACAD9",92.7296160730821,-0.735664893261982,0.363708897273662,2.02267499853998,0.0431066661867474,0.257181605521059
"ACADL",0.0689013776667692,-0.157629850536021,3.26029618730541,0.0483483222014563,0.961438644008561,NA
"ACADM",38.2337639181106,-0.127092669441901,0.316075929692731,0.40209537488493,0.687613836491763,0.886815875294876
"ACADS",31.5265474054824,0.0719962509879463,0.588226063682289,-0.122395547278627,0.902585764756074,0.970312263079037
"ACADSB",12.9145161406977,-0.990510568863841,0.48911204810327,2.02511995503882,0.042855048321181,0.256654829097734
"ACADVL",320.05190662291,-0.0929212541647381,0.439699795889061,0.211328854444551,0.832630668733065,0.947229460439063
"ACAN",0,NA,NA,NA,NA,NA
"ACAP1",1.19553415175633,1.1256053238977,1.12178755906458,-1.00340328683651,0.315666318886708,NA
"ACAP2",28.8666890299613,0.444047461733906,0.345352767766714,-1.28577936295522,0.198520074470673,0.537539172139845
"ACAP3",19.3002360741354,0.132900606700081,0.556437748983394,-0.238841823623377,0.811228238014037,0.939718180071177
"ACAT1",74.5377385032441,0.655931645939205,0.373614491830455,-1.7556375897669,0.0791503095192842,0.350821443102249
"ACAT2",275.298437893411,-0.531993151044498,0.259389211854024,2.05094555491339,0.0402722491301241,0.247701915882544
"ACBD3",81.7549176793037,-0.0825418355886002,0.263387196814101,0.313385907086662,0.753987489887886,0.915873400625712
"ACBD4",16.1880737712691,-0.670597353599834,0.609443487947289,1.10034378389787,0.2711823620731,0.618160922479274
"ACBD5",28.8701548852829,0.866628908400651,0.418208192654502,-2.0722427815196,0.0382428055233547,0.241919260425291
"ACBD6",17.2128755970655,-0.125518285218256,0.452922478580236,0.277129732248474,0.78168049252789,0.928823629579163
"ACBD7",21.2513223062962,-0.474709806589523,0.445267843846542,1.06612191549392,0.286368533967016,0.629080064482495
"ACBD7-DCLRE1CP1",21.2513223062962,-0.474709806589523,0.445267843846542,1.06612191549392,0.286368533967016,0.629080064482495
"ACCS",11.666750418008,-0.76646856453763,0.5369203705138,1.42752744471991,0.153427920263343,0.475778629558975
"ACD",63.2369959416316,-0.37358239763216,0.36648759919158,1.01935890452018,0.308032608602707,0.650886768994148
"ACE",0.0759623342804808,0.975899324342165,3.26029618730541,-0.299328425479261,0.764689467868999,NA
"ACE2",0,NA,NA,NA,NA,NA
"ACER2",13.2113852646686,-0.827646846174411,0.509053027204539,1.62585585772749,0.10398032240633,0.394103290109249
"ACER3",24.6693969427089,0.269752957403984,0.362597377350637,-0.743946245212714,0.456908996343616,0.760832520609892
"ACHE",0,NA,NA,NA,NA,NA
"ACIN1",197.549011189419,0.424984174242765,0.434983322792083,-0.977012570309281,0.328562929220782,0.666852424878648
"ACKR1",0,NA,NA,NA,NA,NA
"ACKR2",0.72593454747817,2.91740511672158,2.07773000337384,-1.40413100450216,0.160279842595738,NA
"ACKR3",84.1970200197816,-1.14788574616185,0.335581465886842,3.42058743658065,0.000624860455140278,0.0217014819112155
"ACLY",1211.01312658566,-0.343908068560907,0.263845691174609,1.30344394494323,0.19242324189532,0.529374522488411
"ACO1",127.740659557297,0.410273343938779,0.29709112984643,-1.38096800180757,0.167288799418411,0.496449803132278
"ACO2",609.719655277742,-0.0893213750610014,0.332463039656119,0.268665579047194,0.788187042090799,0.930487666006855
"ACOT1",9.49018167235034,0.237940704384264,0.597803885225406,-0.398024687133887,0.690611988252308,0.887312340258708
"ACOT11",4.72302515008529,-0.93854822341768,0.759762763255568,1.23531748173077,0.216712370045762,0.558842012946833
"ACOT13",9.3909338494812,-0.681106468027606,0.621055424125493,1.09669192405279,0.272776087974151,0.619108037201131
"ACOT2",171.663782930644,0.568257491700191,0.329559263783603,-1.72429530633168,0.0846545462015052,0.363234455578609
"ACOT4",3.52273073779548,-0.879452493712301,0.867032966974423,1.01432416898889,0.310428095066222,0.652734907371223
"ACOT7",43.7905320186825,0.303248933960039,0.332573824232023,-0.911824418714548,0.361861153772011,0.694234461349262
"ACOT8",34.6988048607529,-0.516874584534609,0.408189284981838,1.26626201017895,0.205419293201403,0.546220675576995
"ACOT9",196.349909075044,-0.515208254387168,0.314964721509822,1.63576495779418,0.101888788595735,0.39065137243842
"ACOX1",139.887989186742,-0.0992341384855834,0.328483557107345,0.302097734691647,0.762577559274626,0.91978245586994
"ACOX2",0,NA,NA,NA,NA,NA
"ACOX3",82.6696280113492,-0.296946903745409,0.256597181127887,1.15724928247521,0.24717052812159,0.592907437425038
"ACOXL",0.0759623342804808,0.975899324342165,3.26029618730541,-0.299328425479261,0.764689467868999,NA
"ACOXL-AS1",0,NA,NA,NA,NA,NA
"ACP1",33.7939048433293,-0.208795198455217,0.360971373277681,0.57842591937228,0.562976598896892,0.822610623120842
"ACP2",65.0069659956887,-0.952547416154668,0.41070563360784,2.31929474107045,0.0203790603907923,0.177427664288809
"ACP5",0.116551459756682,-0.617291802893052,3.25713579917615,0.189519823843141,0.849685419451713,NA
"ACP6",5.49769496263904,-0.412803371024471,0.68157735721874,0.60565886858238,0.544741302334304,0.813069886376216
"ACP7",0.205388771280738,-1.11882108152408,3.03678273431582,0.368423156810442,0.712557733276043,NA
"ACPP",0,NA,NA,NA,NA,NA
"ACRBP",1.8902577118491,0.357116257644363,1.23178532105796,-0.289917611079861,0.771879268279989,NA
"ACRV1",0.101570418773477,-0.157629850536021,3.26029618730541,0.048348322201456,0.961438644008561,NA
"ACSBG2",0.259103176994525,0.107214462679821,2.8079145189,-0.0381829510685467,0.969541814059475,NA
"ACSF2",122.439795308813,0.453699470542151,0.401487547689124,-1.13004618238734,0.258456765064287,0.604366742953858
"ACSF3",26.1866595137154,-0.475462997048444,0.371895948332687,1.27848393933862,0.20107884412579,0.541638227222369
"ACSL1",6.442942987947,0.0755101045203981,0.593514305591166,-0.127225416150984,0.89876198965471,0.969367842872482
"ACSL3",392.916021197408,0.096637698693525,0.318752959712708,-0.303174278854147,0.761757049628136,0.919156984906384
"ACSL4",471.14045818823,-0.140501676247206,0.48304069549856,0.290869232254211,0.771151333488084,0.924465848954165
"ACSL5",0.113647818175596,-0.617291802893052,3.25713579917615,0.189519823843141,0.849685419451713,NA
"ACSM3",0.39428286986407,1.64132033472517,2.48485051207173,-0.660530815335337,0.508913250165893,NA
"ACSM5",0.158394327861275,-0.617291802893053,3.25713579917615,0.189519823843141,0.849685419451713,NA
"ACSM6",0,NA,NA,NA,NA,NA
"ACSS1",4.33735051971056,-0.042042988292949,0.700168963137346,0.0600469179675732,0.952118266945057,0.98681210651552
"ACSS2",17.0731158653442,-0.510216473921343,0.497266458637242,1.02604240655923,0.304871595668892,0.647605941770467
"ACSS3",4.38887674471956,0.803120897236298,0.651970857768598,-1.23183557618667,0.218010510860812,0.560267404444425
"ACTA1",0.374275222798924,1.34635732528529,2.24737090331326,-0.599081052130904,0.549118836360412,NA
"ACTA2",8.94890425958222,0.487737752038905,0.50885415374269,-0.958502054963154,0.337809655758449,0.675619311516899
"ACTB",4017.33482056403,-0.0176305533479953,0.388879390446288,0.0453368159412152,0.963838842717797,0.990864609528824
"ACTC1",1.45839400471174,0.861844935271024,1.33997016529328,-0.643182182405079,0.520105893278665,NA
"ACTG1",7824.4557048202,-0.246211358187607,0.366050662251761,0.672615524509742,0.501191922555832,0.785733336601631
"ACTG1P17",9.79515336787846,-0.588454496627445,0.544765569937208,1.0801976650163,0.280054167957872,0.624041297335407
"ACTG2",2.50290967048428,-0.428811139894798,1.11093810334407,0.385990127266336,0.699503980604025,0.891558205749605
"ACTL10",1.07712088383948,-1.41410629934005,1.58634130298689,0.891426262858727,0.372700533502804,NA
"ACTL6A",60.7155899321381,1.07627809845366,0.313389390773172,-3.43431567928432,0.000594051929709587,0.0211569996042746
"ACTL8",0.042966834971485,-0.157629850536021,3.26029618730541,0.0483483222014563,0.961438644008561,NA
"ACTN1",2000.67314989325,-0.0511924747364103,0.34218395485957,0.149605129081576,0.881076161309253,0.964213918870119
"ACTN2",0,NA,NA,NA,NA,NA
"ACTN3",0,NA,NA,NA,NA,NA
"ACTN4",764.934490308692,-0.154745975831382,0.364604009453048,0.4244220354667,0.671258053214092,0.880021778486816
"ACTR10",79.6051838970154,0.337273847098428,0.283976877592073,-1.18768066596927,0.234959243749148,0.580563603068845
"ACTR1A",71.4471588464344,-0.0348824907740763,0.343052460294518,0.101682671927579,0.919008556646058,0.975578449223528
"ACTR1B",112.610901702486,-1.00986485129956,0.298159371175625,3.3869968511059,0.000706621988341679,0.0235640626987575
"ACTR2",262.9831188267,0.650408425854091,0.264714238282926,-2.45702093726797,0.0140094521523034,0.144359376234207
"ACTR3",381.799561896632,0.787198938536314,0.270559986485242,-2.90951721561848,0.00361987449909713,0.0651992295166893
"ACTR3B",9.26665757703304,-0.644455431370104,0.541780099628148,1.18951477142189,0.234237161835234,0.579668049946939
"ACTR3C",0,NA,NA,NA,NA,NA
"ACTR5",48.1660398090839,-0.711996703669303,0.313007170327106,2.27469774230806,0.0229240680267257,0.187971227788611
"ACTR6",33.6847119418234,0.241967514774309,0.379950381425891,-0.636839773304727,0.524229215952156,0.800803123080256
"ACTR8",56.5480384391737,-0.600329222107573,0.33389614637317,1.79795193394245,0.0721846251034192,0.335456853865197
"ACTRT3",1.10235085347432,-0.580342985170854,1.31928447158813,0.439892227695402,0.660015165393477,NA
"ACVR1",32.9149841205992,1.36568800789386,0.38807164388993,-3.51916464239581,0.000432907960964524,0.0176705158611883
"ACVR1B",18.9634313983268,0.200335095956073,0.389740084372949,-0.514022303552357,0.607236397217958,0.844663462117491
"ACVR1C",0.359890439446816,0.651639319327477,2.31889765360519,-0.281012539865385,0.778700781804335,NA
"ACVR2A",126.107954420786,-0.490943240339344,0.320526667779823,1.53167673610416,0.125602225958804,0.431086864524728
"ACVR2B",17.5818357136779,-0.2865003040564,0.414097424102841,0.69186690711036,0.489020914485219,0.779799711730288
"ACVR2B-AS1",0.13103522892085,-0.157629850536021,3.26029618730541,0.0483483222014563,0.961438644008561,NA
"ACVRL1",0.359454901315787,-1.57644025731514,1.95570977291029,0.806070654834047,0.420202110799308,NA
"ACY1",11.6924164077141,0.519857982246843,0.56627825780015,-0.918025679224135,0.358605422071813,0.692061765008892
"ACY3",0,NA,NA,NA,NA,NA
"ACYP1",38.0892945504003,-1.06022573027856,0.422725646851624,2.50807051375971,0.0121392439823186,0.132939525562465
"ACYP2",22.547008580542,-0.0350810678125776,0.518221935867242,0.0676950653466059,0.946028377584925,0.984854822885643
"ADA",9.06045499259323,-0.405417684061009,0.543277775374768,0.74624382302652,0.455520139924926,0.759630147227274
"ADA2",1.42145134721051,-0.666380024022346,1.2447938757917,0.535333629914046,0.592419175496393,NA
"ADAD2",0,NA,NA,NA,NA,NA
"ADAL",32.8023671835563,-1.33664107233562,0.368263934568503,3.62957364777458,0.000283889727973101,0.0137232510862877
"ADAM10",164.85237994199,0.56395203678615,0.298506788153674,-1.88924359232937,0.0588591960297197,0.300803988815299
"ADAM11",1.13821515455635,-1.00847477576072,1.67792594261611,0.601024604332879,0.547823598726994,NA
"ADAM12",114.162005531562,-0.516147652957334,0.391177362541961,1.31947219441148,0.187011299986888,0.522932843290738
"ADAM15",65.4467182283235,0.654529549359721,0.468779764882475,-1.39624104620602,0.162641920111615,0.489639420412648
"ADAM17",199.514189835768,-0.0756741841542263,0.298312477772175,0.253674216778889,0.799747254650347,0.935392593065702
"ADAM18",0,NA,NA,NA,NA,NA
"ADAM19",48.0404329880143,-0.582059960412691,0.316167332582865,1.84098703574993,0.0656234585546988,0.318662850888248
"ADAM1A",11.6251451614012,0.0649363487227516,0.543757025924176,-0.119421626989343,0.904941328042157,0.970791685793762
"ADAM21",0.240932609928085,0.631474591963039,2.89122698569587,-0.218410590066852,0.827109215030716,NA
"ADAM22",3.31112074879365,-1.34205287985495,0.987358284658096,1.35923595386621,0.174071831611063,0.504828389161313
"ADAM23",0.28587027653059,-1.24863136193089,2.44390173071464,0.510917172420746,0.609409056041515,NA
"ADAM28",1.99075112504597,0.0560311518536779,1.25574186853372,-0.0446199599278338,0.964410232781681,NA
"ADAM32",0.587749131579774,0.292665980123011,1.6350705743741,-0.178992873280129,0.857943297625274,NA
"ADAM33",35.4501194455182,-0.159750586142524,0.50495202053358,0.316367852085663,0.751723315099344,0.915163795125187
"ADAM8",12.9758121123793,-0.57632206458245,0.53213501838873,1.08303728314576,0.278791874708361,0.623034369836038
"ADAM9",545.456118213306,0.56273877322881,0.301931945473023,-1.86379341989531,0.062350720164192,0.309586593169124
"ADAMTS1",428.853875190792,0.143152906559823,0.485362988192006,-0.294939890437613,0.768039798476326,0.922058474641364
"ADAMTS10",8.87836789833563,-0.064688605493782,0.507154324013997,0.127552112701688,0.898503429996123,0.969367842872482
"ADAMTS12",186.78279638363,0.12006979028687,0.363214300055108,-0.330575614089679,0.740965068663597,0.911221054801794
"ADAMTS13",7.3579978885445,-0.0921666482305185,0.842277423613123,0.10942552376051,0.912864990267059,0.972868148808396
"ADAMTS14",11.4802764211788,0.426751094549764,0.675653187790197,-0.631612641310114,0.52764002417153,0.802749933051673
"ADAMTS15",14.7475025548893,0.405353303317283,0.443169279431989,-0.914669229412349,0.360365302829303,0.693375051602388
"ADAMTS16",25.4905484679701,-0.0542382547855663,0.420969801169802,0.128841201043038,0.897483303490996,0.969108864596084
"ADAMTS17",0,NA,NA,NA,NA,NA
"ADAMTS18",0,NA,NA,NA,NA,NA
"ADAMTS19",0.121300421660986,0.975899324342165,3.26029618730541,-0.299328425479261,0.764689467868999,NA
"ADAMTS19-AS1",0,NA,NA,NA,NA,NA
"ADAMTS2",49.9722516985778,-0.691203868788312,0.385159186457316,1.79459271151231,0.0727186152422256,0.337349974474266
"ADAMTS20",0,NA,NA,NA,NA,NA
"ADAMTS3",4.25164872265663,-0.228009650892331,0.660278568200877,0.345323416317465,0.72985124450902,0.906821743585332
"ADAMTS4",14.7640918802534,0.837656623896884,0.367523985964832,-2.27918899414919,0.0226558330536498,0.186592618119354
"ADAMTS5",17.2529603025576,-1.55746965617456,0.520007417840837,2.99509122897025,0.00274362769309557,0.0546638468424683
"ADAMTS6",70.6917833012928,-0.23240041033618,0.478024964203873,0.48616793627762,0.626848102742135,0.857160577297598
"ADAMTS7",5.86328636030522,-0.629742796341987,0.670659877731128,0.938989817718684,0.347735972199099,0.683350082014099
"ADAMTS8",0,NA,NA,NA,NA,NA
"ADAMTS9",0.224101568685391,0.563704216331397,2.93411542545741,-0.192120668273818,0.847647685533674,NA
"ADAMTS9-AS2",0,NA,NA,NA,NA,NA
"ADAMTSL1",314.583487625666,-0.699430632484883,0.290564430230317,2.40714471461794,0.0160777974799119,0.155484870446847
"ADAMTSL2",0,NA,NA,NA,NA,NA
"ADAMTSL4",9.34694109814046,0.109451003420641,0.606459715732052,-0.18047530706722,0.856779438198028,0.955910951151861
"ADAMTSL4-AS1",3.65715945666887,-1.29433070620689,0.806239479008125,1.60539236778537,0.108407482982519,0.402747894815672
"ADAMTSL5",37.3771777519967,-0.0817876245522197,0.51810919444676,0.157857890631632,0.874568780344541,0.96195349617878
"ADAP1",0.267068403656876,0.180305235904167,2.51584772794233,-0.0716677857334535,0.942866293475752,NA
"ADAP2",0.997439176952993,-0.0875715318433993,1.34556945692024,0.065081390925619,0.948109196906939,NA
"ADAR",370.686986019312,-0.166944952101193,0.230196992141186,0.725226470373694,0.468313106264334,0.767115552614486
"ADARB1",75.3048960739959,-0.41467392533442,0.254787726035097,1.6275270861254,0.103625200734206,0.393825883806057
"ADARB2",0.0759623342804808,0.975899324342165,3.26029618730541,-0.299328425479261,0.764689467868999,NA
"ADAT1",48.4702296472569,-0.136923897121671,0.341498495183428,0.400950221019642,0.688456773818736,0.886832855945779
"ADAT2",69.40445783269,-0.781617352032759,0.397409739847626,1.96677955686855,0.0492086303810924,0.274660891310275
