"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCF1",301.173805541985,-0.152394564512363,0.435491367376602,0.349937050257475,0.726385940735615,0.963860476701636
"ABCF2",262.721035215062,-0.145006305819609,0.441589978090862,0.328373181036669,0.74262951820052,0.964993115353804
"ABCF3",111.300775071181,-0.0392223956570308,0.488540960386997,0.0802847638936168,0.936010775746457,0.991501129090939
"ABCG1",0,NA,NA,NA,NA,NA
"ABCG2",5.44068418522496,-0.0560173758598387,1.13905425459705,0.0491788478325426,0.960776767850591,0.994322941722404
"ABCG4",7.45790400460511,-0.729616170645305,0.944116003178651,0.772803520106462,0.439638669839105,0.918507154862849
"ABCG5",0,NA,NA,NA,NA,NA
"ABHD1",0.154918972837399,-0.458069455089563,4.08045162499813,0.112259498993515,0.910617653878449,NA
"ABHD10",76.8782702504182,0.361176846159961,0.434570927679224,-0.831111386324861,0.405910707951483,0.915756183097625
"ABHD11",35.9008384790306,-0.561236863014698,0.59635496931721,0.941112075677476,0.346647427864202,0.904353882401557
"ABHD11-AS1",5.44496196425626,-1.76031318553747,1.26411694831508,1.3925239969955,0.163763780101643,0.877768500596107
"ABHD12",231.544199905458,-0.354200781438531,0.457771615079235,0.773749987484967,0.439078653103646,0.918507154862849
"ABHD12B",0,NA,NA,NA,NA,NA
"ABHD13",11.9214495649554,-0.0584769734676591,0.764659036968285,0.0764745731633648,0.939041542399349,0.992151707875514
"ABHD14A",57.936083863942,-0.823180319828848,0.508284944761942,1.61952528461056,0.105334290759508,0.877768500596107
"ABHD14A-ACY1",128.2003805242,-0.650611399143236,0.489329343244884,1.32959816966799,0.183650701510521,0.877768500596107
"ABHD14B",115.732079994382,-0.863342982058703,0.494732430664216,1.74507052408026,0.0809725936669932,0.877768500596107
"ABHD15",34.9315466516604,-0.41011008886415,0.537724749791291,0.762676609219359,0.445656283712834,0.91971576635528
"ABHD16A",466.704163714636,-0.478747250917368,0.495445790377803,0.966295930281895,0.333896121923999,0.900667711174463
"ABHD17A",308.096450873117,-0.125425152659036,0.438129624493504,0.286274074262913,0.774668213301267,0.970757890577014
"ABHD17B",29.0681698339911,-0.0424368317675603,0.623127596673534,0.0681029567525215,0.945703676675602,0.993549532708703
"ABHD17C",160.609120843543,0.0680103873706955,0.588623514578347,-0.115541404117051,0.908016004469142,0.988796371438817
"ABHD18",9.13152872177985,-0.00269347211849753,0.792278155963852,0.00339965465187004,0.997287473266286,0.999246568577808
"ABHD2",60.1078839444123,0.469898466356254,0.489921165287232,-0.959130773786353,0.337492869170634,0.902610954696032
"ABHD3",19.5356785935374,0.140281020481729,0.644008765921574,-0.217824706595395,0.827565693664767,0.982147266955823
"ABHD4",109.402968563991,-0.999263518830132,0.49529421923355,2.01751500426646,0.0436417968280867,0.877768500596107
"ABHD5",19.3475511971818,0.108086704090635,0.892427365112291,-0.121115407613073,0.903599625505377,0.98827822826625
"ABHD6",12.7009414814038,-0.132000423781669,0.825061194098979,0.159988646570419,0.872890017738672,0.985604881763319
"ABHD8",41.3529758111802,-0.601261738954612,0.706103907623085,0.85152019761313,0.394480448474513,0.91449258194649
"ABI1",73.5477568581101,0.514293747854758,0.470776438342007,-1.09243731412305,0.274640929410028,0.886713294482794
"ABI2",163.217379611439,0.269862310156082,0.472872534673576,-0.570687215620099,0.568211686356318,0.939398968104991
"ABI3",31.4238011817576,-0.0810506754410434,0.541304331372036,0.149732176048925,0.880975921527469,0.985700049381138
"ABI3BP",10.0977173258154,0.910065105670899,0.793870689706212,-1.14636441107013,0.251644401828611,0.881749274218363
"ABL1",1287.86305502686,-1.11742684710341,0.51058148672508,2.18853772836672,0.0286304561743717,0.86894049539487
"ABL2",71.4454556367689,0.731604581571721,0.469514011083644,-1.55821671835345,0.119181883153005,0.877768500596107
"ABLIM1",21.9229837813828,-1.3471459711379,0.69728906088745,1.93197634482229,0.0533624256385492,0.877768500596107
"ABLIM2",1.49147292890895,-0.896164549727323,2.16613808666957,0.413715337559654,0.679082593192804,NA
"ABLIM3",48.8054009625943,-0.262397031063309,0.522062331412963,0.502616287892541,0.615234075459671,0.946815399226439
"ABO",0,NA,NA,NA,NA,NA
"ABR",195.760800361949,-0.729113522669164,0.418477915299803,1.74229868772601,0.0814561929428926,0.877768500596107
"ABRACL",99.3868941530312,0.230531477257084,0.428309186938883,-0.538236125413719,0.590414042724179,0.943675005270908
"ABT1",431.426636122731,-0.345312350531406,0.357526700514525,0.965836537619313,0.334125982280977,0.900667711174463
"ABTB1",51.3761696209377,-0.932107516185356,0.601963274922081,1.54844581890151,0.12151499696852,0.877768500596107
"ABTB2",17.5710642784763,0.840200575138816,0.712105484669753,-1.17988218491038,0.238047076320061,0.881749274218363
"ACAA1",100.410250352522,-0.470728280721265,0.557191943360766,0.844822482324519,0.398209960043517,0.91449258194649
"ACAA2",14.2946467080706,-0.12165007304477,0.746449912134327,0.162971514990115,0.87054086254246,0.985604881763319
"ACACA",76.3677476487036,-0.205441133387393,0.422463382792243,0.486293349330168,0.626759193932115,0.948208175357278
"ACACB",10.5812928290384,-0.591127116642466,0.900696879947575,0.65629972724772,0.51163129301667,0.929520679331451
"ACAD10",11.3345688409287,0.373770839802662,0.719921063586641,-0.519183086463033,0.603633072484275,0.946815399226439
"ACAD11",14.2435827352026,0.831253586352421,0.729260023485918,-1.13985897976275,0.254345057076114,0.881749274218363
"ACAD8",43.6899060027964,0.167003275665173,0.450158858697991,-0.370987424635387,0.7106468981231,0.963175978686049
"ACAD9",88.6834085376946,-0.444396378925091,0.442294036402101,1.00475326897937,0.315015670946334,0.894849275627063
"ACADL",0,NA,NA,NA,NA,NA
"ACADM",48.6417570595336,0.318114731597962,0.502384202270154,-0.633210061463872,0.526596476168005,0.930247320036669
"ACADS",166.524537879355,-0.470920872344326,0.602835891162898,0.781175904168377,0.434699043632598,0.918507154862849
"ACADSB",7.34263645801069,0.325254291539043,0.94686578360769,-0.343506225665668,0.731217658047617,0.963860476701636
"ACADVL",449.641964733182,-0.581596629252265,0.506230962029525,1.14887605238643,0.250607093634522,0.881749274218363
"ACAN",0,NA,NA,NA,NA,NA
"ACAP1",29.1588856287841,-1.46746198806922,0.736822639005017,1.99160817052369,0.0464140662069345,0.877768500596107
"ACAP2",20.3878329119191,1.21405580609897,0.645330560169683,-1.88129290790095,0.0599320852378805,0.877768500596107
"ACAP3",23.0879066370465,-0.0407937506474518,0.748353983690173,0.054511302854694,0.956527803604257,0.994322941722404
"ACAT1",66.890811607364,0.347761145293174,0.579200287992515,-0.60041604347004,0.548228998272227,0.936080393366106
"ACAT2",573.62491932996,-0.247714043429226,0.405907649849152,0.610271926437663,0.541681690450947,0.934748899420749
"ACBD3",82.2391019602785,0.121954330380355,0.454696682064238,-0.268210293127069,0.788537452404969,0.972140846493733
"ACBD4",32.9696957060951,-1.368557748711,0.702039572612687,1.9494025723049,0.0512473675884634,0.877768500596107
"ACBD5",31.3640302986125,0.245848181124525,0.585361933915881,-0.419993455125927,0.674490234899462,0.957593644003334
"ACBD6",64.2189632787221,0.142544458615863,0.472434075234499,-0.301723491357199,0.762862858871618,0.969176705047947
"ACBD7",41.4363942988333,-0.842789697987932,0.558954429886567,1.50779679509646,0.131606542670276,0.877768500596107
"ACBD7-DCLRE1CP1",41.4363942988333,-0.842789697987932,0.558954429886567,1.50779679509646,0.131606542670276,0.877768500596107
"ACCS",5.91769780246023,-0.956827375295714,1.19415472204645,0.801259131359445,0.422981645223098,0.915863573138094
"ACD",370.055619137912,-0.467710470787838,0.488461887744234,0.957516814562077,0.338306463582249,0.903856257952316
"ACE",0.131515644085554,-0.458069455089563,4.08045162499813,0.112259498993515,0.910617653878449,NA
"ACE2",0,NA,NA,NA,NA,NA
"ACER2",4.77047145605072,0.73719444192044,1.00170240384167,-0.73594157216075,0.461766256125242,0.924456377531083
"ACER3",30.6133230192752,0.225598228793705,0.589336642859942,-0.382800274727392,0.701867857775924,0.961393968729783
"ACHE",0.384080250047988,1.88950428876079,3.57977160848864,-0.527828167663056,0.597618604918571,NA
"ACIN1",98.8372771491834,0.258198033142451,0.481866356434412,-0.535829135391393,0.592076644094031,0.944125340295024
"ACKR1",0,NA,NA,NA,NA,NA
"ACKR2",0.263031288171108,-0.95058103522456,4.07964990046753,0.233005541753871,0.815757102501116,NA
"ACKR3",11.0065292360652,-2.52478429069418,0.924774731879264,2.73016141516268,0.00633033219539215,0.667774535684765
"ACLY",1272.97767940954,-0.464502861630023,0.415336132575229,1.11837816457225,0.26340551604394,0.881917854214598
"ACO1",146.344447167204,0.000682910949738488,0.405753865815867,-0.00168306701986765,0.998657107444056,0.999603261474413
"ACO2",920.057803655904,-0.210596886302351,0.448570667892534,0.469484300638233,0.638723503948053,0.950508286064655
"ACOT1",37.3486954238194,-0.435008541585181,0.594156091505778,0.732145218746697,0.464079936506511,0.925323173699968
"ACOT11",24.4556801090192,-0.828182834464148,0.642538497579727,1.28892329032999,0.197424756206097,0.877768500596107
"ACOT13",20.9243239454254,0.334481488156941,0.838933778576575,-0.398698320056272,0.690115505857291,0.959917661043118
"ACOT2",662.928329581099,-0.795974363520871,0.516589005625345,1.54082714663531,0.123358860615856,0.877768500596107
"ACOT4",24.6013241388069,-0.930975493550191,0.691422633933252,1.34646372256316,0.178153012306568,0.877768500596107
"ACOT7",355.863172492473,-0.90326086033753,0.475831864840133,1.89827736871091,0.0576595535882541,0.877768500596107
"ACOT8",284.623516107482,-0.669814935019066,0.40023661806251,1.67354735871382,0.0942195916167436,0.877768500596107
"ACOT9",100.046790639587,-0.00130204094011085,0.493668986336911,0.00263747769486628,0.997895599707607,0.999434830883578
"ACOX1",84.8127580967372,0.0805927425832184,0.465483569449379,-0.173137674179459,0.862543212392995,0.985604881763319
"ACOX2",0.247630862875557,2.46874109829426,3.95089080990679,-0.624856827757409,0.532065029385014,NA
"ACOX3",187.774253393367,-0.803510358280463,0.417083032888201,1.92649974926178,0.0540420031284921,0.877768500596107
"ACOXL",0,NA,NA,NA,NA,NA
"ACOXL-AS1",0,NA,NA,NA,NA,NA
"ACP1",139.954338727549,0.160395461751704,0.475122081566864,-0.337587891564099,0.735673768167915,0.963923789081469
"ACP2",156.67055810288,-0.561671891837694,0.371039700044032,1.51377842255435,0.130082047009828,0.877768500596107
"ACP5",1.5331190173665,1.14503537658886,1.85351656553914,-0.617763767466413,0.536731070567173,NA
"ACP6",9.62369242890852,0.0127668352032975,0.82168225770254,-0.0155374356493885,0.987603418763277,0.998179084880418
"ACP7",0.239615221570479,-0.950581035224561,4.07964990046753,0.233005541753871,0.815757102501116,NA
"ACPP",0,NA,NA,NA,NA,NA
"ACRBP",0.214375216261928,-0.930458841399607,4.07984036958271,0.228062560568951,0.819597605460206,NA
"ACRV1",0,NA,NA,NA,NA,NA
"ACSBG2",1.44026106508742,-1.78382913995611,2.28016850070646,0.782323385049586,0.434024547020273,NA
"ACSF2",127.462324747191,-0.989771005202297,0.595695069285778,1.66153969746469,0.0966051030041454,0.877768500596107
"ACSF3",47.5743039774013,-0.1983853004265,0.611538724152093,0.324403496608598,0.74563257285631,0.965265904562633
"ACSL1",9.48327617428698,0.292065769031129,0.823319171329316,-0.354741853708526,0.722782992745017,0.963860476701636
"ACSL3",161.621395740775,0.438854556776621,0.515368069313846,-0.851536179493826,0.394471574576648,0.91449258194649
"ACSL4",475.339082578931,0.0581582356038141,0.602346857478756,-0.0965527334985147,0.92308159424179,0.990657015578475
"ACSL5",0.133050224270263,1.54359640928085,4.06484782173239,-0.379742730103727,0.704136397924986,NA
"ACSM3",0,NA,NA,NA,NA,NA
"ACSM5",0.247630862875557,2.46874109829426,3.95089080990679,-0.624856827757409,0.532065029385014,NA
"ACSM6",0,NA,NA,NA,NA,NA
"ACSS1",6.54880147890234,0.602388548103767,0.889171115783893,-0.677472015690367,0.498106519606394,0.929520679331451
"ACSS2",61.7801795265762,-0.311977428448559,0.533754523591811,0.584496083235341,0.558886599660331,0.938898039520381
"ACSS3",2.18680508885343,-1.44485399043028,1.74442188615433,0.828270960080384,0.407517065057378,0.915756183097625
"ACTA1",0.343741915815883,2.94977329738431,3.9133862831861,-0.75376491967022,0.450990391986158,NA
"ACTA2",21.2161717614379,-1.03296027722365,0.682281798471247,1.51397894467968,0.130031179779737,0.877768500596107
"ACTB",18544.2011839732,-1.02145780128831,0.380283893177409,2.68604013899631,0.00723044021400275,0.694329213098003
"ACTC1",6.46688266224808,-2.50791763364381,1.46471587089436,1.71222124609906,0.0868559034996358,0.877768500596107
"ACTG1",40351.2964405774,-1.29525170828869,0.37460534525025,3.45764342316957,0.000544922102535674,0.239728144281039
"ACTG1P17",1.48958605250904,-0.603563580482918,1.99412063656225,0.3026715482587,0.762140182526878,NA
"ACTG2",6.46988037695779,-1.68934033375448,1.17953418455244,1.43220972811016,0.152083808482178,0.877768500596107
"ACTL10",12.7777146617256,0.197357584331584,0.725738843528875,-0.271940224905065,0.785667981294866,0.972140846493733
"ACTL6A",101.812505049024,0.463906971676539,0.514810277085386,-0.901122204286524,0.367523348284439,0.909580926679593
"ACTL8",1.33595098887777,0.648581451051095,1.89930150701002,-0.341484197562781,0.732739099228625,NA
"ACTN1",2035.06976257486,-0.526389750376219,0.592790179696762,0.887986623944227,0.374547946473224,0.911322532642299
"ACTN2",0.266100448540526,2.56400934621431,3.94247016291403,-0.650356056041565,0.515462255709022,NA
"ACTN3",0,NA,NA,NA,NA,NA
"ACTN4",614.487243958594,-0.141233737845938,0.464772920364549,0.303876864717419,0.761221704112876,0.969176705047947
"ACTR10",127.630935954962,-0.0569167095459938,0.484627468969733,0.117444249842034,0.906508020370563,0.988796371438817
"ACTR1A",367.849148471348,-0.593780403893646,0.439581026344752,1.35078715483038,0.176763623988684,0.877768500596107
"ACTR1B",600.612439777289,-0.72871956968561,0.543380446183489,1.34108537545633,0.17989273494436,0.877768500596107
"ACTR2",394.450671138846,0.61690768337722,0.386025599152463,-1.59810044911962,0.110020623708597,0.877768500596107
"ACTR3",389.407754493523,0.151309753980767,0.464933197170211,-0.325444074335205,0.744845002885896,0.965234387691038
"ACTR3B",12.7110149529265,-0.125080378665535,0.65218125902791,0.191787753686712,0.847908464035565,0.9842494189844
"ACTR3C",0,NA,NA,NA,NA,NA
"ACTR5",54.6243788156038,0.0836151617913843,0.464870893312197,-0.17986749223129,0.857256596380452,0.984740689149759
"ACTR6",34.0055536522234,0.0546079558621024,0.498896491231782,-0.109457486315998,0.912839640108052,0.988961288085812
"ACTR8",57.0272766616073,0.00685679938433457,0.505300877162216,-0.0135697357638533,0.989173249609738,0.998179084880418
"ACTRT3",4.45179869249113,1.08850232120678,0.998045305442406,-1.09063417789865,0.275433884276842,0.886743385059002
"ACVR1",51.4487445494155,0.385068575000277,0.469447033233642,-0.82025989672967,0.412067962924942,0.915756183097625
"ACVR1B",34.6997673623176,-0.410317932143,0.581517390060231,0.70559873041888,0.480437714017493,0.925323173699968
"ACVR1C",0.197440210781668,0.953759200304281,4.07379220512553,-0.234120728863953,0.814891253776143,NA
"ACVR2A",22.5875442759873,-0.21896221021032,0.818384321796958,0.267554258284832,0.789042444145921,0.972216413442688
"ACVR2B",7.48918157025069,-0.91982560593107,0.91172991098362,1.00887948815754,0.313032433503751,0.894036383773441
"ACVR2B-AS1",0.264565868355817,1.06271016493837,4.06484701782906,-0.261439153866592,0.793753866221066,NA
"ACVRL1",4.0066081578176,-1.14708221422175,1.36038556035964,0.843203756086985,0.399114498109517,0.91449258194649
"ACY1",70.2642966602581,-0.516272894747114,0.540480357405326,0.955211207351874,0.339470899339595,0.904028950257034
"ACY3",0,NA,NA,NA,NA,NA
"ACYP1",42.5970791550964,-0.212717724826855,0.509877943294427,0.417193423689682,0.676536934998745,0.957750124787155
"ACYP2",15.3224262676357,-0.252816055154232,0.632323226511531,0.399820921570436,0.689288419979555,0.959917661043118
"ADA",64.7051838230149,-0.907926027831656,0.515508372932444,1.76122459983911,0.0782003959858642,0.877768500596107
"ADA2",8.6211733204971,-0.789054724234299,0.978108646068316,0.806714803520087,0.419830813308659,0.915863573138094
"ADAD2",0,NA,NA,NA,NA,NA
"ADAL",16.783196139924,0.395642448247142,0.661230257535456,-0.598342927805185,0.549611138623031,0.936080393366106
"ADAM10",92.5563535210274,0.0809420579620966,0.545140482696209,-0.14847926457739,0.881964549034469,0.985760533761873
"ADAM11",4.9989638295891,-2.65321568066913,1.40706755109708,1.88563489976045,0.0593441710574782,0.877768500596107
"ADAM12",25.3007434096664,0.105940918888638,0.682658365001946,-0.155188780098426,0.876672493313163,0.985700049381138
"ADAM15",830.361370606756,-0.159239507434905,0.548041093527419,0.290561254102267,0.771386896822357,0.970593964610597
"ADAM17",101.904084278441,0.112115724067784,0.717375974040432,-0.156285864211931,0.875807698148579,0.985604881763319
"ADAM18",0,NA,NA,NA,NA,NA
"ADAM19",81.223874964624,-1.01111940666976,0.498854640385476,2.02688183052372,0.0426744991102719,0.877768500596107
"ADAM1A",2.45533962068839,0.663880847783946,1.50633736257583,-0.440725208228729,0.659411944765894,0.954740398538259
"ADAM21",0,NA,NA,NA,NA,NA
"ADAM22",0.417950261008507,-1.58408332231999,3.62687799009206,0.43676223094557,0.662283792622773,NA
"ADAM23",0.0879592702272579,-0.458069455089563,4.08045162499813,0.112259498993515,0.910617653878449,NA
"ADAM28",0,NA,NA,NA,NA,NA
"ADAM32",0.0828595721763738,-0.458069455089561,4.08045162499813,0.112259498993514,0.91061765387845,NA
"ADAM33",8.13051461400009,-3.44544479767966,1.41441357447214,2.43595286404509,0.014852619811083,0.811313353955343
"ADAM8",3.69920424654032,-2.2170453657642,1.48079517896151,1.49719920571259,0.13434143199794,0.877768500596107
"ADAM9",244.158146771226,1.49373079570063,0.542120482375925,-2.7553483852042,0.00586296702360368,0.648839273369782
"ADAMTS1",117.67116526295,1.29723887454905,0.530299746165731,-2.44623702713151,0.0144356062840435,0.811313353955343
"ADAMTS10",2.83247183661575,-0.536360350312835,1.56120772310497,0.343554763645485,0.731181149419208,0.963860476701636
"ADAMTS12",82.1196308859347,0.11423263279187,0.445553438789962,-0.256383685651947,0.797654583931192,0.975446207258987
"ADAMTS13",1.58072729655864,-3.54407464106535,4.01497650844472,0.882713668090231,0.377390995407848,NA
"ADAMTS14",6.10103209880393,-3.97049333975046,1.88752121808313,2.10354898356199,0.0354178081446911,0.86894049539487
"ADAMTS15",13.2795034821799,-0.0956351115802737,0.747199836047716,0.127991344438901,0.89815582283975,0.98827822826625
"ADAMTS16",2.69325879521554,-0.693251963976254,1.48404148905036,0.467137859076883,0.640401249209733,0.950508286064655
"ADAMTS17",0,NA,NA,NA,NA,NA
"ADAMTS18",0,NA,NA,NA,NA,NA
"ADAMTS19",0,NA,NA,NA,NA,NA
"ADAMTS19-AS1",0,NA,NA,NA,NA,NA
"ADAMTS2",72.799722324055,-0.771259594126583,0.471953539087288,1.63418542345953,0.102219922302578,0.877768500596107
"ADAMTS20",0,NA,NA,NA,NA,NA
"ADAMTS3",4.90352002393804,0.119167688824764,1.00023125521645,-0.119140137046584,0.905164332419212,0.988623878448552
"ADAMTS4",28.4701006797694,0.111978076991124,0.62058454223055,-0.180439681253813,0.856807404398766,0.984740689149759
"ADAMTS5",14.4054958976716,-1.76143727638113,0.851140991559199,2.06950116825459,0.0384990818127755,0.86894049539487
"ADAMTS6",5.28445031133991,1.25022684986593,1.03403829449054,-1.20907209774267,0.226635147735377,0.880990619990232
"ADAMTS7",3.65194501256117,-0.0591155446366529,1.21971360569146,0.0484667419964872,0.96134426932086,0.994322941722404
"ADAMTS8",0,NA,NA,NA,NA,NA
"ADAMTS9",0,NA,NA,NA,NA,NA
"ADAMTS9-AS2",0,NA,NA,NA,NA,NA
"ADAMTSL1",121.252414114533,0.505146826575278,0.412876180358892,-1.22348260957118,0.221147468597519,0.878805596826759
"ADAMTSL2",0,NA,NA,NA,NA,NA
"ADAMTSL4",9.1183740643338,-1.27398887209822,0.897116877567705,1.42009241376922,0.155580778558505,0.877768500596107
"ADAMTSL4-AS1",0.561800656794118,-0.198935722460265,3.05246753544339,0.0651721009807131,0.948036974083325,NA
"ADAMTSL5",87.6582713190369,-0.126614716613563,0.428984173586278,0.295150088067523,0.767879228304316,0.970593964610597
"ADAP1",9.41857217786847,-1.3000313925841,1.00339575915398,1.29563173924537,0.195102388843888,0.877768500596107
"ADAP2",0.862794173453386,1.14929334887936,2.19382649812195,-0.523876135994904,0.600364693943816,NA
"ADAR",397.672116659876,-0.0886369657129064,0.364268428813122,0.243328706804781,0.807750767740762,0.978533588303181
"ADARB1",79.0070497386705,-0.305482925784305,0.436502181546074,0.699842838590856,0.484025458381104,0.926789253793505
"ADARB2",0.133050224270263,1.54359640928085,4.06484782173239,-0.379742730103727,0.704136397924986,NA
"ADAT1",52.4523792232564,0.0988511649415423,0.518298979294564,-0.190722283644249,0.848743179324944,0.9842494189844
"ADAT2",25.8321204467162,-0.0407691939271619,0.782105787738421,0.0521274673660865,0.958427126920141,0.994322941722404
"ADAT3",55.6016301160997,0.381840333079256,0.542995010780623,-0.703211494577662,0.481923956916613,0.925323173699968
"ADCK1",9.29445591197594,-2.27697421299368,1.00548536406243,2.26455231908508,0.0235401657110288,0.848666367255853
"ADCK2",411.847844042119,-0.471240863755159,0.401732828459874,1.17302055090135,0.24078756456833,0.881749274218363
"ADCK5",13.4141355169222,0.171761488960061,0.742647969554771,-0.231282513386571,0.817095330736759,0.979988452971557
"ADCY1",0.424418584280092,0.46316760930146,3.59580743561899,-0.128807678829923,0.897509829323677,NA
